LIVRE	NOUN	livre
supérieur	ADJ	supérieur
et	CONJ	et
,	PUNCT	,
à	ADP	à
défaut	NOUN	défaut
de	ADP	de
cet	PRON	ce
être	NOUN	être
rare	ADJ	rare
,	PUNCT	,
un	DET	un
cœur	NOUN	cœur
simple	ADJ	simple
et	CONJ	et
droit	ADJ	droit
,	PUNCT	,
un	DET	un
cœur	NOUN	cœur
de	ADP	de
bonté	NOUN	bonté
et	CONJ	et
de	ADP	de
pitié	NOUN	pitié
,	PUNCT	,
à	ADP	à
qui	PRON	qui
vous	PRON	vous
puissiez	VERB	pouvoir
vous	PRON	vous
montrer	VERB	montrer
tel	PRON	tel
que	PRON	que
vous	PRON	vous
êtes	VERB	être
,	PUNCT	,
et	CONJ	et
qui	PRON	qui
vibre	VERB	vibrer
à	ADP	à
ce	PRON	ce
que	PRON	que
vous	PRON	vous
sentez	VERB	sentir
,	PUNCT	,
à	ADP	à
ce	PRON	ce
que	PRON	que
vous	PRON	vous
pensez	VERB	penser
,	PUNCT	,
qui	PRON	qui
redresse	VERB	redresser
vos	PRON	votre
erreurs	NOUN	erreur
,	PUNCT	,
vous	PRON	vous
encourage	VERB	encourager
et	CONJ	et
vous	PRON	vous
dirige	VERB	diriger
!	PUNCT	!
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Ordinairement	ADV	ordinairement
,	PUNCT	,
la	DET	le
conversation	NOUN	conversation
roule	VERB	rouler
sur	ADP	sur
les	DET	le
bonnes	NOUN	bonne
dont	PRON	dont
Mme	NOUN	madame
Lecautel	NOUN	lecautel
change	VERB	changer
tous	PRON	tout
les	DET	le
mois	NOUN	moi|mois
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
grande	ADJ	grand
idée	NOUN	idée
qui	PRON	qui
domine	VERB	dominer
sa	PRON	son
vie	NOUN	vie
,	PUNCT	,
c'	PRON	ce
est	VERB	être
que	CONJ	que
,	PUNCT	,
dans	ADP	dans
quelque	PRON	quelque
temps	NOUN	temps
,	PUNCT	,
«	PUNCT	«
si	CONJ	si
cela	PRON	cela
continue	VERB	continuer
»	PUNCT	»
,	PUNCT	,
il	PRON	il
sera	VERB	être
tout	ADV	tout
à	ADP	à
fait	NOUN	fait
impossible	ADJ	impossible
de	ADP	de
s'	PRON	se
en	ADP	en
procurer	VERB	procurer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Là-dessus	ADV	là-dessus
,	PUNCT	,
elle	PRON	elle
brode	VERB	broder
des	ADP	du
variations	NOUN	variation
économiques	ADJ	économique
qui	PRON	qui
n'	ADV	ne
en	PRON	en
finissent	VERB	finir
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
pendant	ADP	pendant
que	CONJ	que
Mme	NOUN	madame
Lecautel	NOUN	lecautel
me	PRON	me
raconte	VERB	raconter
ses	PRON	son
malheurs	NOUN	malheur
domestiques	ADJ	domestique
,	PUNCT	,
je	PRON	je
pense	VERB	penser
qu'	CONJ	que
elle	PRON	elle
paie	VERB	payer
ses	PRON	son
bonnes	ADJ	bon
douze	NOUN	douze
francs	ADJ	franc
par	ADP	par
mois	NOUN	moi|mois
,	PUNCT	,
qu'	CONJ	que
elle	PRON	elle
les	PRON	la|le
nourrit	VERB	nourrir
à	ADP	à
peine	NOUN	peine
,	PUNCT	,
les	DET	le
traite	NOUN	traite
durement	ADV	durement
,	PUNCT	,
militairement	ADV	militairement
,	PUNCT	,
leur	PRON	lui
demande	VERB	demander
toutes	PRON	tout
les	DET	le
soumissions	NOUN	soumission
blessantes	ADJ	blessant
,	PUNCT	,
toutes	PRON	tout
les	DET	le
vertus	NOUN	vertu
désintéressées	ADJ	désintéressé
,	PUNCT	,
tous	PRON	tout
les	DET	le
soins	NOUN	soin
savants	ADJ	savant
et	CONJ	et
délicats	ADJ	délicat
des	ADP	du
ménagères	NOUN	ménager|ménagère
accomplies	ADJ	accompli
,	PUNCT	,
pour	ADP	pour
douze	NUM	douze
francs	NOUN	franc
!	PUNCT	!
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Je	PRON	je
ne	ADV	ne
discute	VERB	discuter
pas	ADV	pas
--	PUNCT	--
à	ADP	à
quoi	PRON	quoi
bon	ADJ	bon
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
et	CONJ	et
je	PRON	je
répète	VERB	répéter
avec	ADP	avec
elle	PRON	elle
:	PUNCT	:
«	PUNCT	«
C'	NOUN	c'
est	VERB	être
une	DET	un
plaie	NOUN	plaie
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Une	NOUN	un
autre	ADJ	autre
de	ADP	de
ses	PRON	son
grandes	ADJ	grand
idées	NOUN	idée
,	PUNCT	,
c'	PRON	ce
est	VERB	être
que	CONJ	que
je	PRON	je
sois	VERB	être
soldat	NOUN	soldat
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
ne	ADV	ne
trouve	VERB	trouver
rien	ADV	rien
d'	ADP	de
aussi	ADV	aussi
beau	ADJ	beau
que	CONJ	que
le	DET	le
métier	NOUN	métier
militaire	ADJ	militaire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Au	ADP	au
fond	NOUN	fond
,	PUNCT	,
je	PRON	je
crois	VERB	croire
bien	ADV	bien
que	CONJ	que
ce	PRON	ce
désir	NOUN	désir
de	ADP	de
me	PRON	me
voir	VERB	voir
porter	VERB	porter
la	DET	le
capote	NOUN	capote
n'	ADV	ne
est	VERB	être
qu'	CONJ	que
un	DET	un
prétexte	NOUN	prétexte
égoïste	ADJ	égoïste
à	ADP	à
revivre	VERB	revivre
son	PRON	son
passé	NOUN	passé
brillant	ADJ	brillant
,	PUNCT	,
à	ADP	à
rappeler	VERB	rappeler
ses	PRON	son
petites	ADJ	petit
vanités	NOUN	vanité
anciennes	ADJ	ancien
,	PUNCT	,
ses	PRON	son
honneurs	NOUN	honneur
regrettés	VERB	regretter
,	PUNCT	,
les	DET	le
actions	NOUN	action
d'	ADP	de
éclat	NOUN	éclat
de	ADP	de
son	PRON	son
mari	NOUN	mari
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ah	X	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
son	PRON	son
mari	NOUN	mari
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Ses	PRON	son
portraits	NOUN	portrait
sont	VERB	être
partout	ADV	partout
,	PUNCT	,
chez	ADP	chez
elle	PRON	elle
,	PUNCT	,
en	ADP	en
grande	ADJ	grand
,	PUNCT	,
en	ADP	en
petite	ADJ	petit
tenue	NOUN	tenue
,	PUNCT	,
en	ADP	en
capitaine	NOUN	capitaine
,	PUNCT	,
en	ADP	en
colonel	NOUN	colonel
,	PUNCT	,
en	ADP	en
général	ADJ	général
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
couvrent	VERB	couvrir
les	DET	le
murs	NOUN	mur
,	PUNCT	,
envahissent	VERB	envahir
les	DET	le
tables	NOUN	table
des	ADP	du
cheminées	NOUN	cheminée
,	PUNCT	,
assiègent	VERB	assiéger
les	DET	le
meubles	NOUN	meuble
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
un	DET	un
gros	ADJ	gros
bonhomme	NOUN	bonhomme
de	ADP	de
chair	NOUN	chair
vulgaire	ADJ	vulgaire
,	PUNCT	,
le	DET	le
képi	NOUN	képi
sur	ADP	sur
l'	DET	le
oreille	NOUN	oreille
,	PUNCT	,
ou	CONJ	ou
le	DET	le
chapeau	NOUN	chapeau
en	ADP	en
bataille	NOUN	bataille
,	PUNCT	,
la	DET	le
poitrine	NOUN	poitrine
tailladée	VERB	taillader
de	ADP	de
croix	NOUN	croix
,	PUNCT	,
un	DET	un
air	NOUN	air
de	ADP	de
casseur	NOUN	casseur
et	CONJ	et
d'	ADP	de
affreux	ADJ	affreux
butor	NOUN	butor
,	PUNCT	,
avec	ADP	avec
des	ADP	du
moustaches	NOUN	moustache
épaisses	ADJ	épais
qui	PRON	qui
tombent	VERB	tomber
sur	ADP	sur
une	DET	un
impériale	NOUN	impérial
longue	ADJ	longue
et	CONJ	et
pointue	ADJ	pointu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
me	PRON	me
semble	VERB	sembler
que	CONJ	que
je	PRON	je
l'	PRON	la|le
entends	VERB	entendre
sacrer	VERB	sacrer
,	PUNCT	,
tempêter	VERB	tempêter
de	ADP	de
sa	PRON	son
voix	NOUN	voix
éraillée	VERB	érailler
de	ADP	de
rogomme	NOUN	rogomme
et	CONJ	et
brûlée	VERB	brûler
d'	ADP	de
absinthe	NOUN	absinthe
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
le	PRON	le
trouve	VERB	trouver
beau	ADJ	beau
,	PUNCT	,
glorieux	ADJ	glorieux
,	PUNCT	,
admirable	ADJ	admirable
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
fois	NOUN	fois
,	PUNCT	,
elle	PRON	elle
m'	PRON	me
a	VERB	avoir
dit	VERB	dire
,	PUNCT	,
tout	ADV	tout
émue	VERB	émouvoir
,	PUNCT	,
qu'	CONJ	que
en	ADP	en
Algérie	NOUN	algérie
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
tué	VERB	tuer
,	PUNCT	,
de	ADP	de
sa	PRON	son
main	NOUN	main
,	PUNCT	,
de	ADP	de
sa	PRON	son
propre	ADJ	propre
main	NOUN	main
,	PUNCT	,
cinq	NUM	cinq
Arabes	NOUN	arabe
,	PUNCT	,
et	CONJ	et
qu'	CONJ	que
il	PRON	il
en	PRON	en
avait	VERB	avoir
fait	VERB	faire
fusiller	VERB	fusiller
cinquante	NOUN	cinquante
autres	ADJ	autre
,	PUNCT	,
d'	ADP	de
un	DET	un
seul	ADJ	seul
coup	NOUN	coup
;	PUNCT	;
et	CONJ	et
elle	PRON	elle
a	VERB	avoir
ajouté	VERB	ajouter
:	PUNCT	:
--	PUNCT	--
Mon	PRON	mon
Dieu	NOUN	dieu
!	PUNCT	!
<EOS>	<EOS>	<EOS>
il	PRON	il
avait	VERB	avoir
ses	PRON	son
défauts	NOUN	défaut
,	PUNCT	,
mais	CONJ	mais
c'	PRON	ce
était	VERB	être
un	DET	un
héros	NOUN	héro|héros
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Une	DET	un
autre	ADJ	autre
fois	NOUN	fois
,	PUNCT	,
elle	PRON	elle
me	PRON	me
dit	VERB	dire
encore	ADV	encore
:	PUNCT	:
--	PUNCT	--
Regardez	VERB	regarder
comme	ADV	comme
Marguerite	NOUN	marguerite
lui	PRON	lui
ressemble	VERB	ressembler
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Cela	PRON	cela
m'	PRON	me
a	VERB	avoir
paru	VERB	paraître
d'	ADP	de
abord	NOUN	abord
une	DET	un
assimilation	NOUN	assimilation
inconvenante	ADJ	inconvenant
et	CONJ	et
déplacée	ADJ	déplacé
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	PRON	en
observant	VERB	observer
ces	PRON	ce
portraits	NOUN	portrait
et	CONJ	et
en	ADP	en
les	DET	le
comparant	NOUN	comparant
à	ADP	à
la	DET	le
jolie	ADJ	joli
,	PUNCT	,
fine	ADJ	fin
,	PUNCT	,
étrange	ADJ	étrange
figure	VERB	figurer
de	ADP	de
Marguerite	NOUN	marguerite
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
fini	VERB	finir
par	ADP	par
découvrir	VERB	découvrir
une	DET	un
ressemblance	NOUN	ressemblance
,	PUNCT	,
lointaine	ADJ	lointain
il	PRON	il
est	VERB	être
vrai	ADJ	vrai
,	PUNCT	,
plutôt	ADV	plutôt
morale	ADJ	moral
que	CONJ	que
physique	ADJ	physique
,	PUNCT	,
mais	CONJ	mais
réelle	ADJ	réel
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
a	VERB	avoir
dans	ADP	dans
ces	PRON	ce
deux	NUM	deux
fronts	NOUN	front
,	PUNCT	,
le	DET	le
front	NOUN	front
du	ADP	du
butor	NOUN	butor
et	CONJ	et
le	DET	le
front	NOUN	front
de	ADP	de
l'	DET	le
enfant	NOUN	enfant
charmant	ADJ	charmant
,	PUNCT	,
une	DET	un
obstination	NOUN	obstination
pareille	ADJ	pareil
;	PUNCT	;
dans	ADP	dans
les	DET	le
yeux	NOUN	œil
,	PUNCT	,
oui	X	oui
,	PUNCT	,
dans	ADP	dans
les	DET	le
yeux	NOUN	œil
,	PUNCT	,
quelque	PRON	quelque
chose	NOUN	chose
de	ADP	de
pareillement	ADV	pareillement
hagard	ADJ	hagard
,	PUNCT	,
de	ADP	de
pareillement	ADV	pareillement
héroïque	ADJ	héroïque
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
sent	VERB	sentir
que	CONJ	que
le	DET	le
père	NOUN	père
a	VERB	avoir
dû	VERB	devoir
se	PRON	se
précipiter	VERB	précipiter
,	PUNCT	,
tête	NOUN	tête
baissée	VERB	baisser
,	PUNCT	,
dans	ADP	dans
la	DET	le
bataille	NOUN	bataille
et	CONJ	et
dans	ADP	dans
le	DET	le
meurtre	NOUN	meurtre
;	PUNCT	;
on	PRON	on
sent	VERB	sentir
que	CONJ	que
la	DET	le
fille	NOUN	fille
se	PRON	se
précipitera	VERB	précipiter
de	ADP	de
même	ADV	même
dans	ADP	dans
l'	DET	le
amour	NOUN	amour
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Marguerite	NOUN	marguerite
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Quel	PRON	quel
sentiment	NOUN	sentiment
ai	VERB	avoir
-je	PRON	je
pour	ADP	pour
elle	PRON	elle
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Est	VERB	être
-ce	PRON	ce
de	ADP	de
l'	DET	le
amour	NOUN	amour
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Est	VERB	être
-ce	PRON	ce
de	ADP	de
la	DET	le
haine	NOUN	haine
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Est	VERB	être
-ce	PRON	ce
tout	ADV	tout
simplement	ADV	simplement
de	ADP	de
l'	DET	le
ennui	NOUN	ennui
qu'	PRON	que
elle	PRON	elle
me	PRON	me
cause	VERB	causer
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Je	PRON	je
ne	ADV	ne
le	PRON	le
sais	VERB	savoir
pas	ADV	pas
bien	ADV	bien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
un	DET	un
peu	ADV	peu
de	ADP	de
tout	ADV	tout
cela	PRON	cela
,	PUNCT	,
et	CONJ	et
ce	PRON	ce
n'	ADV	ne
est	VERB	être
pas	ADV	pas
cela	PRON	cela
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	ADP	en
tout	PRON	tout
cas	NOUN	cas
,	PUNCT	,
elle	PRON	elle
m'	PRON	me
occupe	VERB	occuper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
est	VERB	être
,	PUNCT	,
je	PRON	je
crois	VERB	croire
,	PUNCT	,
impossible	ADJ	impossible
de	ADP	de
rencontrer	VERB	rencontrer
une	DET	un
jeune	ADJ	jeune
fille	NOUN	fille
aussi	ADV	aussi
ignorante	ADJ	ignorant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
ne	ADV	ne
sait	VERB	savoir
rien	ADV	rien
et	CONJ	et
n'	ADV	ne
a	VERB	avoir
aucun	PRON	aucun
désir	NOUN	désir
de	ADP	de
savoir	VERB	savoir
quelque	PRON	quelque
chose	NOUN	chose
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mme	NOUN	madame
Lecautel	NOUN	lecautel
n'	ADV	ne
a	VERB	avoir
pas	ADV	pas
voulu	VERB	vouloir
mettre	VERB	mettre
sa	PRON	son
fille	NOUN	fille
à	ADP	à
la	DET	le
pension	NOUN	pension
de	ADP	de
Saint-Denis	NOUN	saint-denis
,	PUNCT	,
à	ADP	à
cause	NOUN	cause
de	ADP	de
sa	PRON	son
trop	NOUN	trop
fragile	ADJ	fragile
santé	NOUN	santé
et	CONJ	et
des	ADP	du
crises	NOUN	crise
nerveuses	ADJ	nerveux
qui	PRON	qui
durèrent	VERB	durer
pendant	ADP	pendant
toute	PRON	tout
son	PRON	son
enfance	NOUN	enfance
et	CONJ	et
menacèrent	VERB	menacer
sa	PRON	son
vie	NOUN	vie
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
elle	PRON	elle
qui	PRON	qui
s'	PRON	se
est	VERB	être
chargée	VERB	charger
du	ADP	du
soin	NOUN	soin
de	ADP	de
son	PRON	son
éducation	NOUN	éducation
,	PUNCT	,
une	DET	un
éducation	NOUN	éducation
forcément	ADV	forcément
intermittente	ADJ	intermittent
et	CONJ	et
très	ADV	très
incomplète	ADJ	incomplet
,	PUNCT	,
à	ADP	à
laquelle	PRON	lequel
Marguerite	NOUN	marguerite
s'	PRON	se
est	VERB	être
montrée	VERB	montrer
toujours	ADV	toujours
rebelle	ADJ	rebelle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Devant	ADP	devant
les	DET	le
impatiences	NOUN	impatience
,	PUNCT	,
les	DET	le
colères	NOUN	colère
,	PUNCT	,
les	DET	le
révoltes	NOUN	révolte
de	ADP	de
sa	PRON	son
fille	NOUN	fille
,	PUNCT	,
elle	PRON	elle
a	VERB	avoir
même	ADV	même
dû	VERB	devoir
renoncer	VERB	renoncer
tout	ADV	tout
à	ADP	à
fait	NOUN	fait
à	ADP	à
ces	PRON	ce
vagues	ADJ	vague
leçons	NOUN	leçon
,	PUNCT	,
dans	ADP	dans
la	DET	le
crainte	NOUN	crainte
de	ADP	de
voir	VERB	voir
les	DET	le
crises	NOUN	crise
reparaître	VERB	reparaître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
ne	ADV	ne
semble	VERB	sembler
pas	ADV	pas
que	CONJ	que
cela	PRON	cela
ait	VERB	avoir
été	VERB	être
un	DET	un
ennui	NOUN	ennui
,	PUNCT	,
ni	CONJ	ni
une	DET	un
déception	NOUN	déception
pour	ADP	pour
elle	PRON	elle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mme	NOUN	madame
Lecautel	NOUN	lecautel
ne	ADV	ne
s'	PRON	se
aperçoit	VERB	apercevoir
plus	ADV	plus
de	ADP	de
ce	PRON	ce
qui	PRON	qui
manque	VERB	manquer
à	ADP	à
sa	PRON	son
fille	NOUN	fille
,	PUNCT	,
et	CONJ	et
puis	ADV	puis
,	PUNCT	,
elle	PRON	elle
a	VERB	avoir
pris	VERB	prendre
l'	DET	le
habitude	NOUN	habitude
de	ADP	de
la	PRON	la
traiter	VERB	traiter
,	PUNCT	,
même	ADV	même
bien	ADV	bien
portante	ADJ	portant
,	PUNCT	,
en	ADP	en
enfant	NOUN	enfant
malade	ADJ	malade
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tantôt	ADV	tantôt
Marguerite	NOUN	marguerite
est	VERB	être
,	PUNCT	,
en	ADP	en
effet	NOUN	effet
,	PUNCT	,
comme	CONJ	comme
un	DET	un
enfant	NOUN	enfant
,	PUNCT	,
comme	CONJ	comme
un	DET	un
baby	NOUN	baby
,	PUNCT	,
insignifiante	ADJ	insignifiant
et	CONJ	et
babillarde	ADJ	babillard
;	PUNCT	;
tantôt	ADV	tantôt
elle	PRON	elle
est	VERB	être
pire	ADJ	pire
qu'	CONJ	que
une	DET	un
femme	NOUN	femme
corrompue	VERB	corrompre
;	PUNCT	;
alors	ADV	alors
il	PRON	il
y	PRON	y
a	VERB	avoir
,	PUNCT	,
en	ADP	en
ses	PRON	son
yeux	NOUN	œil
,	PUNCT	,
des	ADP	du
lueurs	NOUN	lueur
d'	ADP	de
abîme	NOUN	abîme
,	PUNCT	,
des	ADP	du
lueurs	NOUN	lueur
farouches	ADJ	farouche
,	PUNCT	,
fauves	ADJ	fauve
,	PUNCT	,
profondes	ADJ	profond
,	PUNCT	,
terribles	ADJ	terrible
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Parfois	ADV	parfois
elle	PRON	elle
a	VERB	avoir
des	ADP	du
expansions	NOUN	expansion
subites	ADJ	subit
,	PUNCT	,
des	ADP	du
besoins	NOUN	besoin
de	ADP	de
tendresses	NOUN	tendresse
frénétiques	ADJ	frénétique
;	PUNCT	;
parfois	ADV	parfois
,	PUNCT	,
des	ADP	du
silences	NOUN	silence
sombres	ADJ	sombre
,	PUNCT	,
d'	ADP	de
où	PRON	où
on	PRON	on
ne	ADV	ne
peut	VERB	pouvoir
la	PRON	la
faire	VERB	faire
sortir	VERB	sortir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
rit	VERB	rire
et	CONJ	et
pleure	NOUN	pleure
,	PUNCT	,
sans	ADP	sans
motif	NOUN	motif
apparent	ADJ	apparent
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
est	VERB	être
faite	VERB	faire
pour	ADP	pour
l'	DET	le
amour	NOUN	amour
,	PUNCT	,
uniquement	ADV	uniquement
pour	ADP	pour
l'	DET	le
amour	NOUN	amour
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
amour	NOUN	amour
la	PRON	la
possède	VERB	posséder
,	PUNCT	,
comme	CONJ	comme
il	PRON	il
ne	ADV	ne
posséda	VERB	posséder
peut-être	ADV	peut-être
jamais	ADV	jamais
une	DET	un
pauvre	ADJ	pauvre
créature	NOUN	créature
humaine	ADJ	humain
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
amour	NOUN	amour
circule	VERB	circuler
sous	ADP	sous
sa	PRON	son
peau	NOUN	peau
,	PUNCT	,
brûlant	VERB	brûler
ainsi	ADV	ainsi
qu'	CONJ	que
une	DET	un
fièvre	NOUN	fièvre
;	PUNCT	;
il	PRON	il
emplit	VERB	emplir
et	CONJ	et
dilate	VERB	dilater
son	PRON	son
regard	NOUN	regard
,	PUNCT	,
saigne	VERB	saigner
autour	ADV	autour
de	ADP	de
sa	PRON	son
bouche	NOUN	bouche
,	PUNCT	,
rôde	VERB	rôder
sur	ADP	sur
ses	PRON	son
cheveux	NOUN	cheveu
,	PUNCT	,
incline	VERB	incliner
sa	PRON	son
nuque	NOUN	nuque
;	PUNCT	;
il	PRON	il
s'	PRON	se
exhale	VERB	exhaler
de	ADP	de
tout	PRON	tout
son	PRON	son
corps	NOUN	corps
,	PUNCT	,
comme	CONJ	comme
un	DET	un
parfum	NOUN	parfum
trop	ADV	trop
violent	ADJ	violent
et	CONJ	et
délétère	ADJ	délétère
à	ADP	à
respirer	VERB	respirer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
commande	VERB	commander
chacun	PRON	chacun
de	ADP	de
ses	PRON	son
gestes	NOUN	geste
,	PUNCT	,
chacune	PRON	chacun
de	ADP	de
ses	PRON	son
attitudes	NOUN	attitude
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Marguerite	NOUN	marguerite
en	PRON	en
est	VERB	être
l'	DET	le
esclave	NOUN	esclave
douloureuse	ADJ	douloureux
et	CONJ	et
suppliciée	VERB	supplicier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
ne	ADV	ne
m'	PRON	me
embrasse	VERB	embrasser
plus	ADV	plus
comme	ADV	comme
autrefois	ADV	autrefois
,	PUNCT	,
mais	CONJ	mais
je	PRON	je
sens	VERB	sentir
ses	PRON	son
lèvres	NOUN	lèvre
prêtes	ADJ	prêt
au	ADP	au
même	ADJ	même
baiser	NOUN	baiser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
ne	ADV	ne
me	PRON	me
couvre	VERB	couvrir
plus	ADV	plus
de	ADP	de
ses	PRON	son
caresses	NOUN	caresse
ardentes	ADJ	ardent
,	PUNCT	,
précipitées	VERB	précipiter
,	PUNCT	,
désireuses	ADJ	désireux
de	ADP	de
la	DET	le
chair	NOUN	chair
du	ADP	du
mâle	NOUN	mâle
,	PUNCT	,
ainsi	CONJ	ainsi
qu'	PRON	que
elle	PRON	elle
faisait	VERB	faire
,	PUNCT	,
gamine	ADJ	gamin
;	PUNCT	;
mais	CONJ	mais
son	PRON	son
corps	NOUN	corps
cherche	VERB	chercher
le	PRON	le
mien	PRON	mien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
elle	PRON	elle
m'	PRON	me
approche	VERB	approcher
,	PUNCT	,
elle	PRON	elle
se	PRON	se
livre	VERB	livrer
,	PUNCT	,
toute	PRON	tout
;	PUNCT	;
elle	PRON	elle
a	VERB	avoir
des	ADP	du
gestes	NOUN	geste
inconscients	ADJ	inconscient
,	PUNCT	,
des	ADP	du
cambrures	NOUN	cambrure
de	ADP	de
reins	NOUN	rein
,	PUNCT	,
des	ADP	du
tensions	NOUN	tension
du	ADP	du
ventre	NOUN	ventre
qui	PRON	qui
la	PRON	la
dévêtent	VERB	dévêtir
,	PUNCT	,
et	CONJ	et
me	PRON	me
la	PRON	la
montrent	VERB	montrer
en	ADP	en
sa	PRON	son
nudité	NOUN	nudité
pâmée	VERB	pâmer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dès	ADP	dès
que	CONJ	que
j'	PRON	je
arrive	VERB	arriver
,	PUNCT	,
elle	PRON	elle
s'	PRON	se
anime	VERB	animer
;	PUNCT	;
ses	PRON	son
prunelles	NOUN	prunelle
s'	PRON	se
allument	VERB	allumer
,	PUNCT	,
ses	PRON	son
joues	NOUN	joue
se	PRON	se
colorent	VERB	colorer
aux	ADP	au
pommettes	NOUN	pommette
d'	ADP	de
un	DET	un
sang	NOUN	sang
plus	ADV	plus
vif	ADJ	vif
,	PUNCT	,
s'	PRON	se
estompent	VERB	estomper
aux	ADP	au
paupières	NOUN	paupière
d'	ADP	de
un	DET	un
cerne	NOUN	cerne
d'	ADP	de
ombre	NOUN	ombre
;	PUNCT	;
un	DET	un
besoin	NOUN	besoin
de	ADP	de
mouvement	NOUN	mouvement
l'	PRON	la|le
agite	VERB	agiter
,	PUNCT	,
et	CONJ	et
la	DET	le
pousse	NOUN	pousse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
va	VERB	aller
,	PUNCT	,
vient	VERB	venir
,	PUNCT	,
virevolte	NOUN	virevolte
,	PUNCT	,
et	CONJ	et
saute	VERB	sauter
,	PUNCT	,
prise	NOUN	prise
d'	ADP	de
une	DET	un
joie	NOUN	joie
nerveuse	ADJ	nerveux
,	PUNCT	,
qui	PRON	qui
lui	PRON	lui
met	VERB	mettre
au	ADP	au
visage	NOUN	visage
une	DET	un
expression	NOUN	expression
de	ADP	de
souffrance	NOUN	souffrance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
ses	PRON	son
yeux	NOUN	œil
,	PUNCT	,
obstinément	ADV	obstinément
sont	VERB	être
fixés	VERB	fixer
sur	ADP	sur
moi	PRON	moi
,	PUNCT	,
si	ADV	si
hardis	ADJ	hardi
,	PUNCT	,
si	ADV	si
voraces	ADJ	vorace
,	PUNCT	,
qu'	CONJ	que
ils	PRON	il
me	PRON	me
font	VERB	faire
rougir	VERB	rougir
et	CONJ	et
que	CONJ	que
je	PRON	je
ne	ADV	ne
puis	ADV	puis
en	ADP	en
supporter	VERB	supporter
l'	DET	le
éclat	NOUN	éclat
sombre	ADJ	sombre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mme	NOUN	madame
Lecautel	NOUN	lecautel
ne	ADV	ne
se	PRON	se
rend	VERB	rendre
compte	NOUN	compte
de	ADP	de
